,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
251,8181099999,2018-09-09,41.297078,2.078464,3.65,"BARCELONA, SP",75.7,24,67.9,24,9999.9,0,999.9,0,6.5,24,7.1,24,11.1,19.0,81.9,*,69.8,*,0.0,G,999.9,0
252,8181099999,2018-09-10,41.297078,2.078464,3.65,"BARCELONA, SP",73.4,24,65.4,24,9999.9,0,999.9,0,6.7,24,4.5,24,9.9,17.1,78.3,*,69.8,*,0.0,E,999.9,10000
253,8181099999,2018-09-11,41.297078,2.078464,3.65,"BARCELONA, SP",75.2,24,65.4,24,9999.9,0,999.9,0,6.3,24,6.1,24,9.9,20.0,83.5,*,68.0,*,0.0,I,999.9,0
254,8181099999,2018-09-12,41.297078,2.078464,3.65,"BARCELONA, SP",74.6,24,67.7,24,9999.9,0,999.9,0,6.5,24,6.7,24,15.9,999.9,81.9,*,69.8,*,0.04,E,999.9,10010
255,8181099999,2018-09-13,41.297078,2.078464,3.65,"BARCELONA, SP",74.2,24,67.0,24,9999.9,0,999.9,0,6.5,24,8.7,24,15.0,999.9,81.5,*,66.2,*,0.02,E,999.9,0
256,8181099999,2018-09-14,41.297078,2.078464,3.65,"BARCELONA, SP",75.3,24,67.3,24,9999.9,0,999.9,0,6.5,24,6.3,24,12.0,20.0,82.6,*,69.8,*,0.0,I,999.9,0
257,8181099999,2018-09-15,41.297078,2.078464,3.65,"BARCELONA, SP",74.4,20,64.7,20,9999.9,0,999.9,0,6.5,20,5.4,20,9.9,999.9,80.1,*,69.8,*,0.0,H,999.9,10000
258,8181099999,2018-09-16,41.297078,2.078464,3.65,"BARCELONA, SP",74.9,23,67.9,23,9999.9,0,999.9,0,7.3,23,4.3,23,8.0,14.0,82.2, ,69.8,*,0.04,G,999.9,10000
259,8181099999,2018-09-17,41.297078,2.078464,3.65,"BARCELONA, SP",73.9,4,67.9,4,9999.9,0,999.9,0,6.7,4,5.8,4,8.0,999.9,78.8,*,71.6,*,0.0,G,999.9,0
260,8181099999,2018-09-18,41.297078,2.078464,3.65,"BARCELONA, SP",73.1,18,68.1,18,9999.9,0,999.9,0,6.9,18,5.5,18,13.0,20.0,78.8,*,68.0,*,0.2,E,999.9,10010
261,8181099999,2018-09-19,41.297078,2.078464,3.65,"BARCELONA, SP",73.6,24,67.6,24,9999.9,0,999.9,0,6.5,24,5.4,24,9.9,18.1,81.0,*,68.0,*,0.0,E,999.9,0
262,8181099999,2018-09-20,41.297078,2.078464,3.65,"BARCELONA, SP",75.9,24,67.6,24,1019.8,7,19.2,7,6.9,24,8.4,24,12.0,999.9,85.5, ,69.8, ,0.0,G,999.9,0
263,8181099999,2018-09-21,41.297078,2.078464,3.65,"BARCELONA, SP",75.8,24,67.9,24,9999.9,0,999.9,0,6.3,24,7.7,24,17.1,19.0,84.4, ,69.8, ,0.0,E,999.9,0
264,8181099999,2018-09-22,41.297078,2.078464,3.65,"BARCELONA, SP",76.6,24,68.8,24,9999.9,0,999.9,0,6.1,24,7.1,24,15.9,999.9,83.7,*,71.6,*,0.0,G,999.9,0
265,8181099999,2018-09-23,41.297078,2.078464,3.65,"BARCELONA, SP",76.0,24,69.8,24,9999.9,0,999.9,0,6.3,24,8.5,24,18.1,999.9,83.8, ,69.8,*,0.0,E,999.9,0
266,8181099999,2018-09-24,41.297078,2.078464,3.65,"BARCELONA, SP",74.3,24,66.6,24,9999.9,0,999.9,0,6.4,24,6.4,24,11.1,24.1,79.3, ,71.6,*,0.04,E,999.9,10000
267,8181099999,2018-09-25,41.297078,2.078464,3.65,"BARCELONA, SP",71.4,24,56.0,24,9999.9,0,999.9,0,6.7,24,11.4,24,22.0,26.0,78.1,*,64.4,*,0.01,E,999.9,0
268,8181099999,2018-09-26,41.297078,2.078464,3.65,"BARCELONA, SP",72.0,24,58.5,24,9999.9,0,999.9,0,6.4,24,15.0,24,23.9,999.9,77.4, ,64.4,*,0.0,E,999.9,0
269,8181099999,2018-09-27,41.297078,2.078464,3.65,"BARCELONA, SP",67.3,24,57.3,24,9999.9,0,999.9,0,6.4,24,6.3,24,9.9,21.0,75.4,*,59.0,*,0.0,A,999.9,0
270,8181099999,2018-09-28,41.297078,2.078464,3.65,"BARCELONA, SP",70.7,24,59.3,24,9999.9,0,999.9,0,6.3,24,9.0,24,17.1,20.0,80.8, ,60.8,*,0.0,G,999.9,0
271,8181099999,2018-09-29,41.297078,2.078464,3.65,"BARCELONA, SP",71.9,24,59.6,24,9999.9,0,999.9,0,6.7,24,8.0,24,15.9,22.9,81.5, ,64.4,*,0.0,E,999.9,0
272,8181099999,2018-09-30,41.297078,2.078464,3.65,"BARCELONA, SP",71.9,24,62.5,24,9999.9,0,999.9,0,6.7,24,7.8,24,15.0,15.9,79.9,*,66.0, ,0.0,G,999.9,0
273,8181099999,2018-10-01,41.297078,2.078464,3.65,"BARCELONA, SP",69.5,24,55.8,24,9999.9,0,999.9,0,7.0,24,8.7,24,17.1,26.0,76.3,*,64.4,*,0.0,A,999.9,0
274,8181099999,2018-10-02,41.297078,2.078464,3.65,"BARCELONA, SP",66.5,24,42.7,24,9999.9,0,999.9,0,6.7,24,9.2,24,18.1,31.1,75.4,*,58.6, ,0.0,G,999.9,0
275,8181099999,2018-10-03,41.297078,2.078464,3.65,"BARCELONA, SP",67.7,24,48.6,24,9999.9,0,999.9,0,6.5,24,7.8,24,13.0,24.1,78.8, ,59.0,*,0.0,E,999.9,0
276,8181099999,2018-10-04,41.297078,2.078464,3.65,"BARCELONA, SP",68.3,24,54.8,24,9999.9,0,999.9,0,6.7,24,7.3,24,12.0,22.0,77.9, ,59.0,*,0.0,E,999.9,0
277,8181099999,2018-10-05,41.297078,2.078464,3.65,"BARCELONA, SP",68.7,24,58.2,24,9999.9,0,999.9,0,6.6,24,6.5,24,12.0,24.1,77.2, ,60.8, ,0.0,G,999.9,0
278,8181099999,2018-10-06,41.297078,2.078464,3.65,"BARCELONA, SP",69.7,24,62.1,24,9999.9,0,999.9,0,6.3,24,7.4,24,15.0,20.0,78.3, ,62.6,*,0.0,E,999.9,0
279,8181099999,2018-10-07,41.297078,2.078464,3.65,"BARCELONA, SP",66.0,24,56.3,24,9999.9,0,999.9,0,6.5,24,7.7,24,15.9,999.9,74.3,*,59.0,*,0.01,G,999.9,10010
280,8181099999,2018-10-08,41.297078,2.078464,3.65,"BARCELONA, SP",62.2,24,53.1,24,9999.9,0,999.9,0,6.7,24,6.3,24,12.0,24.1,71.2, ,59.0, ,0.27,G,999.9,10000
281,8181099999,2018-10-09,41.297078,2.078464,3.65,"BARCELONA, SP",65.2,24,58.5,24,9999.9,0,999.9,0,6.6,24,10.6,24,22.9,24.1,71.8, ,59.0,*,0.12,G,999.9,10010
282,8181099999,2018-10-10,41.297078,2.078464,3.65,"BARCELONA, SP",68.2,24,63.1,24,9999.9,0,999.9,0,6.7,24,8.0,24,15.9,999.9,75.7, ,62.6,*,0.14,G,999.9,10010
283,8181099999,2018-10-11,41.297078,2.078464,3.65,"BARCELONA, SP",68.7,24,63.9,24,9999.9,0,999.9,0,6.2,24,7.5,24,15.0,19.0,77.5, ,62.6,*,0.1,G,999.9,0
284,8181099999,2018-10-12,41.297078,2.078464,3.65,"BARCELONA, SP",69.7,24,64.9,24,9999.9,0,999.9,0,6.2,24,4.1,24,8.9,18.1,77.4,*,62.6,*,0.0,G,999.9,0
285,8181099999,2018-10-13,41.297078,2.078464,3.65,"BARCELONA, SP",71.0,24,66.9,24,9999.9,0,999.9,0,5.7,24,3.0,24,7.0,999.9,77.5, ,66.2,*,0.0,G,999.9,10000
286,8181099999,2018-10-14,41.297078,2.078464,3.65,"BARCELONA, SP",70.4,24,65.5,24,9999.9,0,999.9,0,4.8,24,9.9,24,24.1,35.0,77.9,*,64.4,*,0.05,G,999.9,10010
287,8181099999,2018-10-15,41.297078,2.078464,3.65,"BARCELONA, SP",67.2,24,58.6,24,9999.9,0,999.9,0,6.0,24,8.2,24,18.1,27.0,74.5,*,60.8,*,0.72,G,999.9,10000
288,8181099999,2018-10-16,41.297078,2.078464,3.65,"BARCELONA, SP",65.0,24,56.8,24,9999.9,0,999.9,0,6.7,24,7.4,24,13.0,20.0,72.5,*,59.0,*,0.0,G,999.9,0
289,8181099999,2018-10-17,41.297078,2.078464,3.65,"BARCELONA, SP",65.9,24,58.1,24,9999.9,0,999.9,0,6.5,24,8.4,24,15.9,21.0,72.7,*,60.8,*,0.0,I,999.9,0
290,8181099999,2018-10-18,41.297078,2.078464,3.65,"BARCELONA, SP",66.6,24,59.8,24,9999.9,0,999.9,0,6.1,24,11.5,24,22.0,999.9,73.0, ,60.8,*,0.0,G,999.9,10000
291,8181099999,2018-10-19,41.297078,2.078464,3.65,"BARCELONA, SP",69.2,24,60.6,24,9999.9,0,999.9,0,6.4,24,12.1,24,22.9,28.0,74.5,*,64.4,*,0.4,G,999.9,10010
292,8181099999,2018-10-20,41.297078,2.078464,3.65,"BARCELONA, SP",66.9,24,60.7,24,9999.9,0,999.9,0,5.9,24,7.3,24,15.9,999.9,74.8, ,62.6,*,0.92,G,999.9,10010
293,8181099999,2018-10-21,41.297078,2.078464,3.65,"BARCELONA, SP",65.7,24,59.2,24,9999.9,0,999.9,0,6.0,24,8.1,24,14.0,20.0,74.5, ,60.8,*,0.0,G,999.9,0
294,8181099999,2018-10-22,41.297078,2.078464,3.65,"BARCELONA, SP",65.6,24,57.7,24,9999.9,0,999.9,0,6.2,24,5.8,24,13.0,19.0,73.8, ,59.0,*,0.0,G,999.9,0
295,8181099999,2018-10-23,41.297078,2.078464,3.65,"BARCELONA, SP",62.3,23,53.1,23,9999.9,0,999.9,0,6.4,23,9.2,23,14.0,20.0,70.9,*,57.2,*,0.0,I,999.9,0
296,8181099999,2018-10-24,41.297078,2.078464,3.65,"BARCELONA, SP",64.9,24,51.6,24,9999.9,0,999.9,0,6.6,24,11.0,24,15.9,27.0,77.0,*,57.2,*,0.0,I,999.9,0
297,8181099999,2018-10-25,41.297078,2.078464,3.65,"BARCELONA, SP",63.4,24,52.7,24,9999.9,0,999.9,0,6.5,24,7.3,24,13.0,25.1,73.4,*,57.2,*,0.0,I,999.9,0
298,8181099999,2018-10-26,41.297078,2.078464,3.65,"BARCELONA, SP",62.6,24,55.7,24,9999.9,0,999.9,0,6.4,24,6.5,24,11.1,21.0,72.9,*,55.2, ,99.99, ,999.9,10000
299,8181099999,2018-10-27,41.297078,2.078464,3.65,"BARCELONA, SP",58.1,24,53.7,24,9999.9,0,999.9,0,5.1,24,4.6,24,13.0,15.9,64.4,*,50.0,*,0.02,G,999.9,10000
300,8181099999,2018-10-28,41.297078,2.078464,3.65,"BARCELONA, SP",49.9,24,44.9,24,9999.9,0,999.9,0,6.2,24,7.1,24,14.0,22.0,55.6,*,48.2,*,0.7,G,999.9,10000
301,8181099999,2018-10-29,41.297078,2.078464,3.65,"BARCELONA, SP",49.9,24,35.4,24,9999.9,0,999.9,0,6.7,24,10.8,24,18.1,27.0,59.0,*,44.6,*,0.3,G,999.9,0
302,8181099999,2018-10-30,41.297078,2.078464,3.65,"BARCELONA, SP",51.8,24,40.5,24,9999.9,0,999.9,0,6.7,24,5.4,24,11.1,19.0,63.7,*,41.0,*,0.0,G,999.9,10000
303,8181099999,2018-10-31,41.297078,2.078464,3.65,"BARCELONA, SP",57.1,24,50.4,24,9999.9,0,999.9,0,5.6,24,8.7,24,22.0,34.0,64.4,*,51.8,*,0.86,G,999.9,10010
304,8181099999,2018-11-01,41.297078,2.078464,3.65,"BARCELONA, SP",54.3,24,47.0,24,9999.9,0,999.9,0,6.7,24,7.9,24,14.0,25.1,63.7,*,48.2,*,0.88,G,999.9,10010
305,8181099999,2018-11-02,41.297078,2.078464,3.65,"BARCELONA, SP",55.2,24,46.4,24,9999.9,0,999.9,0,6.7,24,7.6,24,13.0,22.0,67.1,*,48.2,*,0.0,G,999.9,0
306,8181099999,2018-11-03,41.297078,2.078464,3.65,"BARCELONA, SP",55.0,24,45.2,24,9999.9,0,999.9,0,6.6,24,8.8,24,15.0,25.1,65.5,*,48.2,*,0.0,I,999.9,0
307,8181099999,2018-11-04,41.297078,2.078464,3.65,"BARCELONA, SP",58.4,24,47.5,24,9999.9,0,999.9,0,6.7,24,9.0,24,14.0,25.1,69.3,*,50.0,*,0.0,I,999.9,0
308,8181099999,2018-11-05,41.297078,2.078464,3.65,"BARCELONA, SP",59.8,24,52.9,24,9999.9,0,999.9,0,6.5,24,8.2,24,20.0,31.1,67.1,*,53.6,*,0.02,E,999.9,10000
309,8181099999,2018-11-06,41.297078,2.078464,3.65,"BARCELONA, SP",56.0,24,45.1,24,9999.9,0,999.9,0,6.4,24,9.3,24,15.9,999.9,62.6,*,50.0,*,0.08,G,999.9,10000
310,8181099999,2018-11-07,41.297078,2.078464,3.65,"BARCELONA, SP",57.0,24,46.9,24,9999.9,0,999.9,0,6.7,24,6.5,24,15.0,999.9,67.1,*,48.2,*,0.0,G,999.9,0
311,8181099999,2018-11-08,41.297078,2.078464,3.65,"BARCELONA, SP",56.8,24,50.4,24,9999.9,0,999.9,0,6.7,24,5.4,24,8.9,999.9,63.7,*,51.8,*,0.0,I,999.9,0
312,8181099999,2018-11-09,41.297078,2.078464,3.65,"BARCELONA, SP",57.4,24,51.4,24,9999.9,0,999.9,0,6.1,24,8.2,24,13.0,999.9,61.9,*,51.8,*,0.71,G,999.9,10010
313,8181099999,2018-11-10,41.297078,2.078464,3.65,"BARCELONA, SP",57.0,24,49.0,24,9999.9,0,999.9,0,6.7,24,6.9,24,15.9,999.9,65.7,*,49.5, ,0.05,G,999.9,0
314,8181099999,2018-11-11,41.297078,2.078464,3.65,"BARCELONA, SP",61.0,24,55.6,24,9999.9,0,999.9,0,6.6,24,4.6,24,9.9,999.9,69.8,*,53.6,*,0.0,G,999.9,0
315,8181099999,2018-11-12,41.297078,2.078464,3.65,"BARCELONA, SP",62.1,24,59.1,24,9999.9,0,999.9,0,6.1,24,7.8,24,14.0,999.9,68.4,*,55.4,*,0.0,I,999.9,0
316,8181099999,2018-11-13,41.297078,2.078464,3.65,"BARCELONA, SP",63.5,24,58.0,24,9999.9,0,999.9,0,6.1,24,9.0,24,18.1,999.9,70.2,*,57.2,*,0.0,I,999.9,0
317,8181099999,2018-11-14,41.297078,2.078464,3.65,"BARCELONA, SP",63.0,24,58.5,24,9999.9,0,999.9,0,6.0,24,7.7,24,14.0,999.9,67.1,*,59.0,*,0.0,I,999.9,0
318,8181099999,2018-11-15,41.297078,2.078464,3.65,"BARCELONA, SP",61.5,24,59.4,24,9999.9,0,999.9,0,4.9,24,7.8,24,15.0,999.9,68.0,*,57.2,*,0.01,G,999.9,10010
319,8181099999,2018-11-16,41.297078,2.078464,3.65,"BARCELONA, SP",59.6,24,55.7,24,9999.9,0,999.9,0,6.6,24,7.6,24,12.0,15.0,63.5,*,55.4,*,2.4,G,999.9,10000
320,8181099999,2018-11-17,41.297078,2.078464,3.65,"BARCELONA, SP",58.8,24,51.7,24,9999.9,0,999.9,0,6.2,24,7.6,24,14.0,999.9,62.1,*,55.4,*,0.0,G,999.9,10000
321,8181099999,2018-11-18,41.297078,2.078464,3.65,"BARCELONA, SP",55.8,24,50.4,24,9999.9,0,999.9,0,6.6,24,14.3,24,20.0,28.0,59.4,*,53.6,*,0.24,E,999.9,10000
322,8181099999,2018-11-19,41.297078,2.078464,3.65,"BARCELONA, SP",56.1,24,48.6,24,9999.9,0,999.9,0,6.0,24,11.0,24,19.0,999.9,60.8,*,51.8,*,0.24,E,999.9,10000
323,8181099999,2018-11-20,41.297078,2.078464,3.65,"BARCELONA, SP",53.9,24,49.4,24,9999.9,0,999.9,0,6.2,24,4.2,24,13.0,999.9,61.2,*,50.0, ,0.01,E,999.9,10010
324,8181099999,2018-11-21,41.297078,2.078464,3.65,"BARCELONA, SP",54.2,24,46.9,24,9999.9,0,999.9,0,6.5,24,6.5,24,14.0,999.9,64.8,*,48.2,*,0.19,G,999.9,0
325,8181099999,2018-11-22,41.297078,2.078464,3.65,"BARCELONA, SP",54.5,24,46.3,24,9999.9,0,999.9,0,6.5,24,6.0,24,12.0,999.9,64.8,*,46.4,*,0.0,G,999.9,0
326,8181099999,2018-11-23,41.297078,2.078464,3.65,"BARCELONA, SP",51.3,24,46.9,24,9999.9,0,999.9,0,6.4,24,8.1,24,12.0,999.9,54.5,*,44.6,*,0.12,E,999.9,10000
327,8181099999,2018-11-24,41.297078,2.078464,3.65,"BARCELONA, SP",49.9,24,43.1,24,9999.9,0,999.9,0,6.6,24,6.4,24,13.0,999.9,61.0,*,44.6, ,0.0,I,999.9,0
328,8181099999,2018-11-25,41.297078,2.078464,3.65,"BARCELONA, SP",51.1,24,42.8,24,9999.9,0,999.9,0,6.7,24,7.6,24,17.1,999.9,59.9,*,44.6,*,99.99, ,999.9,10000
329,8181099999,2018-11-26,41.297078,2.078464,3.65,"BARCELONA, SP",51.4,24,43.1,24,9999.9,0,999.9,0,6.3,24,7.8,24,15.9,25.1,60.3,*,46.4,*,0.12,E,999.9,10000
330,8181099999,2018-11-27,41.297078,2.078464,3.65,"BARCELONA, SP",51.5,24,39.6,24,9999.9,0,999.9,0,6.7,24,7.5,24,14.0,22.0,61.9,*,42.1, ,0.0,I,999.9,0
331,8181099999,2018-11-28,41.297078,2.078464,3.65,"BARCELONA, SP",51.4,24,41.8,24,9999.9,0,999.9,0,6.5,24,8.5,24,13.0,27.0,62.1,*,44.2, ,0.0,I,999.9,0
332,8181099999,2018-11-29,41.297078,2.078464,3.65,"BARCELONA, SP",50.8,24,45.2,24,9999.9,0,999.9,0,6.6,24,6.6,24,11.1,20.0,61.2,*,44.6,*,0.0,I,999.9,0
333,8181099999,2018-11-30,41.297078,2.078464,3.65,"BARCELONA, SP",52.8,24,46.4,24,9999.9,0,999.9,0,6.2,24,7.8,24,13.0,22.0,59.9,*,48.2,*,99.99, ,999.9,10000
334,8181099999,2018-12-01,41.297078,2.078464,3.65,"BARCELONA, SP",50.6,24,42.0,24,9999.9,0,999.9,0,6.4,24,8.6,24,15.9,25.1,58.5,*,45.9,*,0.0,I,999.9,0
335,8181099999,2018-12-02,41.297078,2.078464,3.65,"BARCELONA, SP",53.8,24,44.9,24,9999.9,0,999.9,0,6.4,24,8.2,24,14.0,17.1,63.7,*,46.4,*,0.0,I,999.9,0
336,8181099999,2018-12-03,41.297078,2.078464,3.65,"BARCELONA, SP",55.1,24,46.6,24,9999.9,0,999.9,0,6.4,24,10.8,24,18.1,31.1,62.8,*,48.2,*,0.0,I,999.9,0
337,8181099999,2018-12-04,41.297078,2.078464,3.65,"BARCELONA, SP",56.2,24,49.3,24,9999.9,0,999.9,0,6.4,24,9.6,24,15.9,28.0,68.0,*,51.3,*,0.0,I,999.9,0
338,8181099999,2018-12-05,41.297078,2.078464,3.65,"BARCELONA, SP",54.8,24,51.0,24,9999.9,0,999.9,0,5.7,24,8.4,24,12.0,21.0,64.4,*,48.2,*,0.0,I,999.9,0
339,8181099999,2018-12-06,41.297078,2.078464,3.65,"BARCELONA, SP",53.8,24,46.6,24,9999.9,0,999.9,0,6.4,24,9.9,24,15.0,25.1,63.0,*,48.2,*,0.0,I,999.9,0
340,8181099999,2018-12-07,41.297078,2.078464,3.65,"BARCELONA, SP",50.1,24,43.7,24,9999.9,0,999.9,0,6.3,24,10.8,24,15.0,28.0,56.7,*,46.4,*,0.0,I,999.9,0
341,8181099999,2018-12-08,41.297078,2.078464,3.65,"BARCELONA, SP",51.6,24,43.8,24,9999.9,0,999.9,0,6.6,24,7.9,24,15.0,29.9,59.4,*,46.4,*,0.0,I,999.9,0
342,8181099999,2018-12-09,41.297078,2.078464,3.65,"BARCELONA, SP",53.0,24,43.5,24,9999.9,0,999.9,0,6.3,24,7.8,24,15.0,26.0,62.6,*,44.6,*,0.0,I,999.9,0
343,8181099999,2018-12-10,41.297078,2.078464,3.65,"BARCELONA, SP",51.8,24,42.4,24,9999.9,0,999.9,0,6.4,24,7.7,24,11.1,22.9,59.0,*,46.4,*,0.0,I,999.9,0
344,8181099999,2018-12-11,41.297078,2.078464,3.65,"BARCELONA, SP",48.4,24,42.1,24,9999.9,0,999.9,0,6.1,24,8.3,24,13.0,22.9,59.4,*,41.0,*,0.0,I,999.9,0
345,8181099999,2018-12-12,41.297078,2.078464,3.65,"BARCELONA, SP",50.6,24,44.6,24,9999.9,0,999.9,0,6.1,24,5.9,24,11.1,20.0,61.0,*,44.6,*,0.0,I,999.9,0
346,8181099999,2018-12-13,41.297078,2.078464,3.65,"BARCELONA, SP",50.6,24,46.3,24,9999.9,0,999.9,0,4.6,24,5.3,24,8.9,19.0,53.1,*,48.2,*,0.12,E,999.9,10000
347,8181099999,2018-12-14,41.297078,2.078464,3.65,"BARCELONA, SP",51.2,24,45.9,24,9999.9,0,999.9,0,6.1,24,5.2,24,11.1,17.1,59.9,*,46.4,*,0.08,E,999.9,10000
348,8181099999,2018-12-15,41.297078,2.078464,3.65,"BARCELONA, SP",50.5,24,42.5,24,9999.9,0,999.9,0,6.7,24,5.9,24,15.0,999.9,58.1,*,44.6,*,0.0,I,999.9,0
349,8181099999,2018-12-16,41.297078,2.078464,3.65,"BARCELONA, SP",54.6,24,46.1,24,9999.9,0,999.9,0,6.7,24,6.7,24,19.0,21.0,59.2,*,50.0,*,0.0,I,999.9,0
350,8181099999,2018-12-17,41.297078,2.078464,3.65,"BARCELONA, SP",51.7,24,38.1,24,9999.9,0,999.9,0,6.7,24,11.1,24,18.1,24.1,58.5,*,46.4,*,0.0,I,999.9,0
351,8181099999,2018-12-18,41.297078,2.078464,3.65,"BARCELONA, SP",49.4,24,43.0,24,9999.9,0,999.9,0,6.6,24,7.3,24,11.1,18.1,59.2,*,41.0,*,0.0,I,999.9,0
352,8181099999,2018-12-19,41.297078,2.078464,3.65,"BARCELONA, SP",53.8,24,41.2,24,9999.9,0,999.9,0,6.2,24,7.1,24,19.0,999.9,64.6,*,48.2,*,99.99, ,999.9,10000
353,8181099999,2018-12-20,41.297078,2.078464,3.65,"BARCELONA, SP",50.0,24,40.2,24,9999.9,0,999.9,0,6.7,24,7.0,24,12.0,22.0,60.8,*,44.6,*,0.0,I,999.9,0
354,8181099999,2018-12-21,41.297078,2.078464,3.65,"BARCELONA, SP",51.0,24,43.2,24,9999.9,0,999.9,0,5.9,24,9.4,24,17.1,20.0,61.9,*,41.0,*,0.0,I,999.9,0
355,8181099999,2018-12-22,41.297078,2.078464,3.65,"BARCELONA, SP",54.1,24,45.1,24,9999.9,0,999.9,0,7.0,24,7.1,24,13.0,20.0,68.0,*,48.2,*,0.0,I,999.9,0
356,8181099999,2018-12-23,41.297078,2.078464,3.65,"BARCELONA, SP",53.8,24,46.7,24,9999.9,0,999.9,0,6.4,24,8.8,24,15.9,27.0,63.0,*,48.0, ,0.0,I,999.9,0
357,8181099999,2018-12-24,41.297078,2.078464,3.65,"BARCELONA, SP",54.1,24,46.3,24,9999.9,0,999.9,0,6.3,24,9.1,24,15.0,999.9,65.3,*,50.0,*,0.0,I,999.9,0
358,8181099999,2018-12-25,41.297078,2.078464,3.65,"BARCELONA, SP",51.0,24,44.9,24,9999.9,0,999.9,0,6.7,24,6.7,24,13.0,999.9,59.9,*,44.6,*,0.0,I,999.9,0
359,8181099999,2018-12-26,41.297078,2.078464,3.65,"BARCELONA, SP",50.6,24,46.5,24,9999.9,0,999.9,0,6.2,24,6.6,24,11.1,22.9,60.3,*,46.4, ,0.0,I,999.9,0
360,8181099999,2018-12-27,41.297078,2.078464,3.65,"BARCELONA, SP",50.5,24,43.8,24,9999.9,0,999.9,0,6.3,24,7.8,24,13.0,22.0,59.4,*,46.4,*,0.0,I,999.9,0
361,8181099999,2018-12-28,41.297078,2.078464,3.65,"BARCELONA, SP",47.0,24,41.0,24,9999.9,0,999.9,0,6.3,24,10.1,24,15.0,21.0,59.4,*,41.0,*,0.0,I,999.9,0
362,8181099999,2018-12-29,41.297078,2.078464,3.65,"BARCELONA, SP",45.8,24,38.0,24,9999.9,0,999.9,0,6.2,24,12.3,24,17.1,29.9,55.4,*,41.0,*,0.0,I,999.9,0
363,8181099999,2018-12-30,41.297078,2.078464,3.65,"BARCELONA, SP",46.3,24,34.7,24,9999.9,0,999.9,0,6.4,24,13.6,24,17.1,29.9,59.0,*,39.0, ,0.0,I,999.9,0
364,8181099999,2018-12-31,41.297078,2.078464,3.65,"BARCELONA, SP",49.3,24,37.6,24,9999.9,0,999.9,0,6.8,24,10.6,24,18.1,999.9,61.7,*,41.0,*,0.0,I,999.9,0
