,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
252,8181099999,2020-09-09,41.297078,2.078464,3.65,"BARCELONA, SP",68.4,24,63.6,24,9999.9,0,999.9,0,5.8,24,6.6,24,13.0,999.9,74.7,*,62.6,*,0.48,G,999.9,10000
253,8181099999,2020-09-10,41.297078,2.078464,3.65,"BARCELONA, SP",69.6,24,62.8,24,9999.9,0,999.9,0,6.7,24,8.2,24,13.0,999.9,79.9, ,62.6,*,1.89,G,999.9,10010
254,8181099999,2020-09-11,41.297078,2.078464,3.65,"BARCELONA, SP",74.3,24,63.4,24,9999.9,0,999.9,0,6.7,24,6.2,24,12.0,999.9,83.3,*,66.2,*,0.08,G,999.9,0
255,8181099999,2020-09-12,41.297078,2.078464,3.65,"BARCELONA, SP",75.4,24,62.8,24,9999.9,0,999.9,0,7.2,24,7.0,24,13.0,999.9,85.3,*,68.0, ,0.0,G,999.9,0
256,8181099999,2020-09-13,41.297078,2.078464,3.65,"BARCELONA, SP",76.1,24,61.8,24,9999.9,0,999.9,0,6.8,24,5.8,24,12.0,999.9,86.0,*,68.0,*,0.0,I,999.9,0
257,8181099999,2020-09-14,41.297078,2.078464,3.65,"BARCELONA, SP",74.1,24,65.3,24,9999.9,0,999.9,0,6.7,24,5.5,24,11.1,999.9,84.2,*,66.2,*,0.0,I,999.9,0
258,8181099999,2020-09-15,41.297078,2.078464,3.65,"BARCELONA, SP",74.4,24,67.1,24,9999.9,0,999.9,0,6.6,24,7.5,24,12.0,999.9,81.9,*,67.6, ,0.0,I,999.9,0
259,8181099999,2020-09-16,41.297078,2.078464,3.65,"BARCELONA, SP",75.1,24,67.7,24,9999.9,0,999.9,0,6.7,24,6.6,24,14.0,999.9,81.9,*,69.3, ,0.0,I,999.9,0
260,8181099999,2020-09-17,41.297078,2.078464,3.65,"BARCELONA, SP",75.0,24,67.4,24,9999.9,0,999.9,0,6.2,24,8.0,24,14.0,999.9,81.9,*,69.8, ,0.0,I,999.9,0
261,8181099999,2020-09-18,41.297078,2.078464,3.65,"BARCELONA, SP",73.1,24,65.2,24,9999.9,0,999.9,0,6.1,24,4.7,24,15.0,19.0,80.4, ,68.0,*,0.43,E,999.9,10000
262,8181099999,2020-09-19,41.297078,2.078464,3.65,"BARCELONA, SP",73.8,24,66.8,24,9999.9,0,999.9,0,6.4,24,6.6,24,14.0,999.9,80.8,*,68.0,*,0.02,E,999.9,10000
263,8181099999,2020-09-20,41.297078,2.078464,3.65,"BARCELONA, SP",73.5,24,60.3,24,9999.9,0,999.9,0,6.6,24,7.5,24,15.9,999.9,80.6,*,64.4,*,0.0,I,999.9,0
264,8181099999,2020-09-21,41.297078,2.078464,3.65,"BARCELONA, SP",71.4,24,64.4,24,9999.9,0,999.9,0,6.7,24,5.3,24,13.0,999.9,77.2,*,68.0,*,0.24,E,999.9,10010
265,8181099999,2020-09-22,41.297078,2.078464,3.65,"BARCELONA, SP",71.4,24,63.2,24,9999.9,0,999.9,0,6.4,24,7.1,24,9.9,999.9,79.0,*,64.4,*,0.0,I,999.9,0
266,8181099999,2020-09-23,41.297078,2.078464,3.65,"BARCELONA, SP",72.1,24,63.4,24,9999.9,0,999.9,0,6.5,24,9.4,24,17.1,999.9,80.1,*,63.9,*,0.0,I,999.9,0
267,8181099999,2020-09-24,41.297078,2.078464,3.65,"BARCELONA, SP",72.8,24,61.4,24,9999.9,0,999.9,0,6.6,24,8.6,24,25.1,999.9,81.0,*,66.2,*,99.99, ,999.9,10000
268,8181099999,2020-09-25,41.297078,2.078464,3.65,"BARCELONA, SP",67.6,24,41.6,24,9999.9,0,999.9,0,6.7,24,14.1,24,22.9,32.1,72.5,*,59.0,*,0.0,I,999.9,0
269,8181099999,2020-09-26,41.297078,2.078464,3.65,"BARCELONA, SP",63.6,24,45.5,24,9999.9,0,999.9,0,6.7,24,12.6,24,20.0,31.1,72.9,*,55.4,*,99.99, ,999.9,10000
270,8181099999,2020-09-27,41.297078,2.078464,3.65,"BARCELONA, SP",63.1,24,41.5,24,9999.9,0,999.9,0,6.7,24,7.9,24,17.1,999.9,71.6,*,55.2, ,0.0,A,999.9,0
271,8181099999,2020-09-28,41.297078,2.078464,3.65,"BARCELONA, SP",64.0,24,48.0,24,9999.9,0,999.9,0,6.7,24,8.1,24,15.9,999.9,72.9,*,56.5, ,0.0,I,999.9,0
272,8181099999,2020-09-29,41.297078,2.078464,3.65,"BARCELONA, SP",65.9,24,54.7,24,9999.9,0,999.9,0,6.7,24,6.4,24,11.1,47.0,74.3,*,57.2,*,0.0,I,999.9,0
273,8181099999,2020-09-30,41.297078,2.078464,3.65,"BARCELONA, SP",65.8,24,58.1,24,9999.9,0,999.9,0,6.7,24,7.8,24,13.0,999.9,74.3,*,57.2,*,0.0,I,999.9,0
274,8181099999,2020-10-01,41.297078,2.078464,3.65,"BARCELONA, SP",69.1,24,61.2,24,9999.9,0,999.9,0,6.4,24,8.0,24,18.1,999.9,78.1,*,60.8,*,0.0,I,999.9,0
275,8181099999,2020-10-02,41.297078,2.078464,3.65,"BARCELONA, SP",63.3,24,54.4,24,9999.9,0,999.9,0,6.7,24,8.8,24,26.0,35.0,70.7,*,54.7,*,0.01,E,999.9,10000
276,8181099999,2020-10-03,41.297078,2.078464,3.65,"BARCELONA, SP",60.8,24,40.7,24,9999.9,0,999.9,0,6.7,24,12.2,24,25.1,33.0,68.2,*,53.6,*,0.0,I,999.9,0
277,8181099999,2020-10-04,41.297078,2.078464,3.65,"BARCELONA, SP",62.0,24,43.0,24,9999.9,0,999.9,0,6.8,24,9.0,24,21.0,999.9,72.0,*,51.8,*,0.0,I,999.9,0
278,8181099999,2020-10-05,41.297078,2.078464,3.65,"BARCELONA, SP",61.5,24,45.3,24,9999.9,0,999.9,0,6.7,24,6.2,24,12.0,999.9,74.3, ,51.6, ,0.0,E,999.9,0
279,8181099999,2020-10-06,41.297078,2.078464,3.65,"BARCELONA, SP",64.3,24,52.1,24,9999.9,0,999.9,0,6.7,24,9.8,24,22.0,55.0,76.1,*,53.6,*,0.0,G,999.9,0
280,8181099999,2020-10-07,41.297078,2.078464,3.65,"BARCELONA, SP",69.1,24,58.7,24,9999.9,0,999.9,0,6.7,24,5.5,24,15.0,999.9,75.2,*,64.2, ,0.0,I,999.9,0
281,8181099999,2020-10-08,41.297078,2.078464,3.65,"BARCELONA, SP",68.3,24,64.0,24,9999.9,0,999.9,0,5.9,24,6.5,24,15.0,999.9,73.8,*,64.4,*,0.08,E,999.9,10000
282,8181099999,2020-10-09,41.297078,2.078464,3.65,"BARCELONA, SP",68.1,24,63.7,24,9999.9,0,999.9,0,6.2,24,5.7,24,15.0,999.9,75.2,*,62.6,*,0.0,I,999.9,0
283,8181099999,2020-10-10,41.297078,2.078464,3.65,"BARCELONA, SP",65.0,24,61.8,24,9999.9,0,999.9,0,5.4,24,6.1,24,26.0,999.9,72.5,*,57.2,*,0.94,E,999.9,10010
284,8181099999,2020-10-11,41.297078,2.078464,3.65,"BARCELONA, SP",61.2,24,49.1,24,9999.9,0,999.9,0,6.7,24,6.3,24,12.0,999.9,69.8,*,54.9, ,2.93,G,999.9,10000
285,8181099999,2020-10-12,41.297078,2.078464,3.65,"BARCELONA, SP",61.8,24,41.7,24,9999.9,0,999.9,0,6.7,24,8.8,24,14.0,999.9,73.8,*,52.5, ,0.02,G,999.9,0
286,8181099999,2020-10-13,41.297078,2.078464,3.65,"BARCELONA, SP",61.5,24,46.0,24,9999.9,0,999.9,0,6.7,24,6.6,24,11.1,999.9,69.8,*,54.1, ,0.0,G,999.9,0
287,8181099999,2020-10-14,41.297078,2.078464,3.65,"BARCELONA, SP",58.4,24,47.8,24,9999.9,0,999.9,0,6.7,24,7.1,24,11.1,999.9,65.7,*,49.5,*,99.99, ,999.9,10000
288,8181099999,2020-10-15,41.297078,2.078464,3.65,"BARCELONA, SP",54.7,24,42.4,24,9999.9,0,999.9,0,6.7,24,8.2,24,20.0,999.9,65.3,*,45.9,*,0.0,I,999.9,0
289,8181099999,2020-10-16,41.297078,2.078464,3.65,"BARCELONA, SP",54.5,24,39.3,24,9999.9,0,999.9,0,7.4,24,8.6,24,14.0,999.9,64.6,*,46.4, ,0.0,I,999.9,0
290,8181099999,2020-10-17,41.297078,2.078464,3.65,"BARCELONA, SP",55.2,24,40.8,24,9999.9,0,999.9,0,6.7,24,8.7,24,15.0,999.9,66.2,*,44.6,*,0.0,I,999.9,0
291,8181099999,2020-10-18,41.297078,2.078464,3.65,"BARCELONA, SP",57.4,24,47.6,24,9999.9,0,999.9,0,6.4,24,7.7,24,13.0,999.9,69.8,*,48.2,*,0.0,I,999.9,0
292,8181099999,2020-10-19,41.297078,2.078464,3.65,"BARCELONA, SP",60.2,24,52.2,24,9999.9,0,999.9,0,6.7,24,7.6,24,11.1,999.9,70.0,*,51.1, ,0.0,I,999.9,0
293,8181099999,2020-10-20,41.297078,2.078464,3.65,"BARCELONA, SP",65.7,24,59.8,24,9999.9,0,999.9,0,6.6,24,6.3,24,12.0,999.9,71.6,*,58.8, ,0.0,I,999.9,0
294,8181099999,2020-10-21,41.297078,2.078464,3.65,"BARCELONA, SP",69.6,24,64.3,24,9999.9,0,999.9,0,5.5,24,4.8,24,8.9,999.9,75.6,*,62.6,*,0.0,I,999.9,0
295,8181099999,2020-10-22,41.297078,2.078464,3.65,"BARCELONA, SP",67.0,24,62.1,24,9999.9,0,999.9,0,5.4,24,7.1,24,13.0,999.9,73.4,*,62.6,*,99.99, ,999.9,10000
296,8181099999,2020-10-23,41.297078,2.078464,3.65,"BARCELONA, SP",66.3,24,54.6,24,9999.9,0,999.9,0,6.3,24,8.1,24,14.0,999.9,76.5,*,60.8, ,0.05,G,999.9,0
297,8181099999,2020-10-24,41.297078,2.078464,3.65,"BARCELONA, SP",61.4,24,49.7,24,9999.9,0,999.9,0,6.7,24,10.1,24,19.0,999.9,69.8,*,53.1, ,0.0,G,999.9,0
298,8181099999,2020-10-25,41.297078,2.078464,3.65,"BARCELONA, SP",62.6,24,50.0,24,9999.9,0,999.9,0,6.7,24,8.6,24,18.1,999.9,72.0,*,55.4,*,0.0,A,999.9,0
299,8181099999,2020-10-26,41.297078,2.078464,3.65,"BARCELONA, SP",61.3,24,44.4,24,9999.9,0,999.9,0,6.6,24,7.7,24,14.0,22.9,68.4,*,55.4,*,0.0,I,999.9,0
300,8181099999,2020-10-27,41.297078,2.078464,3.65,"BARCELONA, SP",57.9,24,41.9,24,9999.9,0,999.9,0,6.7,24,5.9,24,12.0,15.9,66.6,*,52.9, ,0.0,A,999.9,0
301,8181099999,2020-10-28,41.297078,2.078464,3.65,"BARCELONA, SP",59.4,24,47.8,24,9999.9,0,999.9,0,6.7,24,7.9,24,14.0,999.9,68.9,*,52.5, ,0.0,I,999.9,0
302,8181099999,2020-10-29,41.297078,2.078464,3.65,"BARCELONA, SP",60.8,24,53.6,24,9999.9,0,999.9,0,6.6,24,7.6,24,11.1,999.9,69.6,*,53.2, ,0.0,I,999.9,0
303,8181099999,2020-10-30,41.297078,2.078464,3.65,"BARCELONA, SP",60.3,24,53.1,24,9999.9,0,999.9,0,6.7,24,6.8,24,12.0,999.9,69.3,*,53.2,*,0.0,I,999.9,0
304,8181099999,2020-10-31,41.297078,2.078464,3.65,"BARCELONA, SP",60.4,24,53.8,24,9999.9,0,999.9,0,6.4,24,8.6,24,17.1,999.9,69.3,*,51.8,*,0.0,I,999.9,0
305,8181099999,2020-11-01,41.297078,2.078464,3.65,"BARCELONA, SP",61.0,24,56.4,24,9999.9,0,999.9,0,6.0,24,8.2,24,15.9,999.9,69.8,*,51.8,*,0.0,I,999.9,0
306,8181099999,2020-11-02,41.297078,2.078464,3.65,"BARCELONA, SP",62.1,24,57.2,24,9999.9,0,999.9,0,6.0,24,8.2,24,18.1,999.9,69.1,*,54.9, ,0.0,I,999.9,0
307,8181099999,2020-11-03,41.297078,2.078464,3.65,"BARCELONA, SP",64.1,24,58.7,24,9999.9,0,999.9,0,5.1,24,5.3,24,12.0,999.9,68.9,*,57.2,*,99.99, ,999.9,10000
308,8181099999,2020-11-04,41.297078,2.078464,3.65,"BARCELONA, SP",56.0,24,51.7,24,9999.9,0,999.9,0,6.1,24,8.0,24,11.1,999.9,58.1,*,51.8,*,0.27,G,999.9,10000
309,8181099999,2020-11-05,41.297078,2.078464,3.65,"BARCELONA, SP",59.6,24,51.8,24,9999.9,0,999.9,0,7.1,24,12.7,24,22.0,999.9,65.5,*,51.3, ,0.0,G,999.9,0
310,8181099999,2020-11-06,41.297078,2.078464,3.65,"BARCELONA, SP",64.8,24,60.0,24,9999.9,0,999.9,0,6.7,24,16.6,24,21.0,26.0,66.2,*,62.4, ,0.06,G,999.9,10000
311,8181099999,2020-11-07,41.297078,2.078464,3.65,"BARCELONA, SP",63.7,24,60.6,24,9999.9,0,999.9,0,5.8,24,11.6,24,26.0,35.9,68.0,*,55.4,*,0.0,G,999.9,10000
312,8181099999,2020-11-08,41.297078,2.078464,3.65,"BARCELONA, SP",59.2,24,54.3,24,9999.9,0,999.9,0,6.2,24,5.4,24,8.9,999.9,69.1,*,53.6,*,0.13,G,999.9,0
313,8181099999,2020-11-09,41.297078,2.078464,3.65,"BARCELONA, SP",57.7,24,52.2,24,9999.9,0,999.9,0,6.5,24,7.5,24,12.0,999.9,66.9,*,50.0,*,0.0,G,999.9,0
314,8181099999,2020-11-10,41.297078,2.078464,3.65,"BARCELONA, SP",58.4,24,51.6,24,9999.9,0,999.9,0,6.6,24,6.8,24,12.0,999.9,68.9,*,51.8, ,0.0,I,999.9,0
315,8181099999,2020-11-11,41.297078,2.078464,3.65,"BARCELONA, SP",58.3,24,51.6,24,9999.9,0,999.9,0,6.3,24,9.4,24,15.9,999.9,67.3,*,50.0,*,0.0,I,999.9,0
316,8181099999,2020-11-12,41.297078,2.078464,3.65,"BARCELONA, SP",57.7,24,52.8,24,9999.9,0,999.9,0,6.3,24,5.6,24,9.9,999.9,67.5,*,51.3,*,0.0,I,999.9,0
317,8181099999,2020-11-13,41.297078,2.078464,3.65,"BARCELONA, SP",58.3,24,52.1,24,9999.9,0,999.9,0,6.2,24,6.0,24,11.1,999.9,69.3,*,51.3,*,0.0,I,999.9,0
318,8181099999,2020-11-14,41.297078,2.078464,3.65,"BARCELONA, SP",59.2,24,53.0,24,9999.9,0,999.9,0,6.3,24,7.5,24,13.0,999.9,69.8,*,51.8,*,0.0,I,999.9,0
319,8181099999,2020-11-15,41.297078,2.078464,3.65,"BARCELONA, SP",61.9,24,56.4,24,9999.9,0,999.9,0,5.5,24,8.4,24,20.0,999.9,68.9,*,54.9,*,0.0,I,999.9,0
320,8181099999,2020-11-16,41.297078,2.078464,3.65,"BARCELONA, SP",62.7,23,54.6,23,9999.9,0,999.9,0,6.2,23,5.6,23,8.9,999.9,65.7,*,59.0,*,99.99, ,999.9,10000
321,8181099999,2020-11-17,41.297078,2.078464,3.65,"BARCELONA, SP",58.0,24,51.6,24,9999.9,0,999.9,0,6.1,24,5.9,24,12.0,999.9,66.6,*,51.8,*,0.07,G,999.9,0
322,8181099999,2020-11-18,41.297078,2.078464,3.65,"BARCELONA, SP",56.8,24,51.6,24,9999.9,0,999.9,0,6.6,24,6.6,24,11.1,999.9,66.4, ,49.5,*,0.0,G,999.9,0
323,8181099999,2020-11-19,41.297078,2.078464,3.65,"BARCELONA, SP",58.7,24,51.3,24,9999.9,0,999.9,0,6.3,24,9.1,24,14.0,999.9,69.3,*,50.0,*,0.0,I,999.9,0
324,8181099999,2020-11-20,41.297078,2.078464,3.65,"BARCELONA, SP",54.3,24,42.5,24,9999.9,0,999.9,0,6.7,24,8.2,24,14.0,999.9,62.6,*,46.4,*,0.0,I,999.9,0
325,8181099999,2020-11-21,41.297078,2.078464,3.65,"BARCELONA, SP",49.8,24,36.1,24,9999.9,0,999.9,0,6.4,24,8.3,24,15.0,999.9,60.8,*,42.3,*,0.0,I,999.9,0
326,8181099999,2020-11-22,41.297078,2.078464,3.65,"BARCELONA, SP",49.1,24,40.2,24,9999.9,0,999.9,0,6.6,24,6.6,24,12.0,999.9,60.3,*,40.5,*,0.0,I,999.9,0
327,8181099999,2020-11-23,41.297078,2.078464,3.65,"BARCELONA, SP",51.3,24,43.4,24,9999.9,0,999.9,0,6.3,24,8.8,24,14.0,999.9,62.8,*,42.8,*,0.0,I,999.9,0
328,8181099999,2020-11-24,41.297078,2.078464,3.65,"BARCELONA, SP",52.3,24,44.5,24,9999.9,0,999.9,0,6.3,24,7.1,24,12.0,999.9,63.5,*,42.8,*,0.0,I,999.9,0
329,8181099999,2020-11-25,41.297078,2.078464,3.65,"BARCELONA, SP",55.4,24,49.8,24,9999.9,0,999.9,0,6.3,24,6.5,24,8.9,999.9,66.2,*,50.0,*,0.0,I,999.9,0
330,8181099999,2020-11-26,41.297078,2.078464,3.65,"BARCELONA, SP",58.9,24,54.4,24,9999.9,0,999.9,0,6.3,24,9.5,24,15.9,999.9,66.4,*,52.5, ,99.99, ,999.9,10000
331,8181099999,2020-11-27,41.297078,2.078464,3.65,"BARCELONA, SP",60.9,24,57.3,24,9999.9,0,999.9,0,6.4,24,16.6,24,28.0,40.0,63.9,*,57.2,*,0.01,G,999.9,10010
332,8181099999,2020-11-28,41.297078,2.078464,3.65,"BARCELONA, SP",56.6,24,52.8,24,9999.9,0,999.9,0,6.2,24,11.5,24,21.0,31.1,59.9,*,52.7, ,1.19,G,999.9,10010
333,8181099999,2020-11-29,41.297078,2.078464,3.65,"BARCELONA, SP",57.4,24,48.7,24,9999.9,0,999.9,0,6.5,24,6.4,24,11.1,999.9,67.1,*,51.8,*,0.28,G,999.9,0
334,8181099999,2020-11-30,41.297078,2.078464,3.65,"BARCELONA, SP",54.1,24,49.2,24,9999.9,0,999.9,0,7.2,24,6.9,24,13.0,999.9,61.9,*,48.2,*,0.0,G,999.9,0
335,8181099999,2020-12-01,41.297078,2.078464,3.65,"BARCELONA, SP",51.0,24,44.5,24,9999.9,0,999.9,0,6.3,24,9.3,24,13.0,999.9,58.1,*,45.9,*,0.0,I,999.9,0
336,8181099999,2020-12-02,41.297078,2.078464,3.65,"BARCELONA, SP",51.3,24,38.7,24,9999.9,0,999.9,0,6.6,24,8.2,24,14.0,999.9,57.6,*,44.6,*,0.06,G,999.9,10000
337,8181099999,2020-12-03,41.297078,2.078464,3.65,"BARCELONA, SP",47.3,24,35.8,24,9999.9,0,999.9,0,7.2,24,9.0,24,17.1,999.9,55.4,*,40.3, ,0.0,G,999.9,0
338,8181099999,2020-12-04,41.297078,2.078464,3.65,"BARCELONA, SP",48.9,24,36.6,24,9999.9,0,999.9,0,6.7,24,7.1,24,14.0,999.9,56.5,*,41.0,*,0.0,I,999.9,0
339,8181099999,2020-12-05,41.297078,2.078464,3.65,"BARCELONA, SP",44.5,24,32.2,24,9999.9,0,999.9,0,6.7,24,9.3,24,14.0,999.9,53.6,*,36.5, ,0.0,I,999.9,0
340,8181099999,2020-12-06,41.297078,2.078464,3.65,"BARCELONA, SP",47.8,24,34.8,24,9999.9,0,999.9,0,6.7,24,8.5,24,20.0,28.9,56.3,*,42.3,*,0.0,I,999.9,0
341,8181099999,2020-12-07,41.297078,2.078464,3.65,"BARCELONA, SP",50.6,24,39.9,24,9999.9,0,999.9,0,6.7,24,8.1,24,20.0,999.9,55.8,*,46.2, ,99.99, ,999.9,10000
342,8181099999,2020-12-08,41.297078,2.078464,3.65,"BARCELONA, SP",47.9,24,37.2,24,9999.9,0,999.9,0,6.7,24,7.0,24,18.1,999.9,52.2,*,41.0,*,0.06,G,999.9,0
343,8181099999,2020-12-09,41.297078,2.078464,3.65,"BARCELONA, SP",49.0,24,34.1,24,9999.9,0,999.9,0,6.7,24,12.1,24,24.1,999.9,57.4,*,42.1,*,0.0,G,999.9,0
344,8181099999,2020-12-10,41.297078,2.078464,3.65,"BARCELONA, SP",51.2,24,39.6,24,9999.9,0,999.9,0,6.7,24,6.5,24,16.9,999.9,60.1,*,42.8,*,99.99, ,999.9,10000
345,8181099999,2020-12-11,41.297078,2.078464,3.65,"BARCELONA, SP",49.7,24,45.8,24,9999.9,0,999.9,0,6.5,24,5.3,24,12.0,19.0,58.5,*,44.6,*,0.01,G,999.9,10000
346,8181099999,2020-12-12,41.297078,2.078464,3.65,"BARCELONA, SP",54.9,24,41.2,24,9999.9,0,999.9,0,7.2,24,9.0,24,21.0,31.1,63.5,*,46.4,*,0.03,G,999.9,0
347,8181099999,2020-12-13,41.297078,2.078464,3.65,"BARCELONA, SP",50.1,24,40.8,24,9999.9,0,999.9,0,6.7,24,7.5,24,13.0,999.9,59.9,*,43.9, ,0.0,G,999.9,0
348,8181099999,2020-12-14,41.297078,2.078464,3.65,"BARCELONA, SP",51.1,24,46.2,24,9999.9,0,999.9,0,6.2,24,5.0,24,8.9,15.0,58.3,*,44.6,*,0.0,A,999.9,0
349,8181099999,2020-12-15,41.297078,2.078464,3.65,"BARCELONA, SP",55.9,24,50.9,24,9999.9,0,999.9,0,5.6,24,5.9,24,12.0,999.9,63.9,*,50.0,*,99.99, ,999.9,10000
350,8181099999,2020-12-16,41.297078,2.078464,3.65,"BARCELONA, SP",51.4,24,45.1,24,9999.9,0,999.9,0,7.5,24,6.2,24,12.0,999.9,61.7,*,44.6,*,0.0,I,999.9,0
351,8181099999,2020-12-17,41.297078,2.078464,3.65,"BARCELONA, SP",54.4,24,48.3,24,9999.9,0,999.9,0,6.6,24,9.0,24,13.0,999.9,60.8,*,47.3, ,99.99, ,999.9,10000
352,8181099999,2020-12-18,41.297078,2.078464,3.65,"BARCELONA, SP",56.8,24,55.3,24,9999.9,0,999.9,0,5.0,24,4.2,24,8.0,999.9,61.7,*,53.6,*,0.83,G,999.9,10000
353,8181099999,2020-12-19,41.297078,2.078464,3.65,"BARCELONA, SP",54.2,24,51.4,24,9999.9,0,999.9,0,4.1,24,5.0,24,17.1,999.9,60.8,*,50.0,*,0.01,G,999.9,100000
354,8181099999,2020-12-20,41.297078,2.078464,3.65,"BARCELONA, SP",54.2,24,48.2,24,9999.9,0,999.9,0,6.1,24,6.6,24,12.0,999.9,61.2,*,50.0,*,0.0,G,999.9,0
355,8181099999,2020-12-21,41.297078,2.078464,3.65,"BARCELONA, SP",51.5,24,45.9,24,9999.9,0,999.9,0,6.5,24,8.1,24,15.0,999.9,59.2,*,44.6,*,0.0,I,999.9,0
356,8181099999,2020-12-22,41.297078,2.078464,3.65,"BARCELONA, SP",52.7,24,47.3,24,9999.9,0,999.9,0,6.5,24,9.2,24,15.0,999.9,60.8,*,45.7,*,99.99, ,999.9,10000
357,8181099999,2020-12-23,41.297078,2.078464,3.65,"BARCELONA, SP",55.1,24,51.7,24,9999.9,0,999.9,0,6.2,24,7.2,24,14.0,999.9,60.8,*,48.2,*,0.0,I,999.9,0
358,8181099999,2020-12-24,41.297078,2.078464,3.65,"BARCELONA, SP",53.0,24,46.9,24,9999.9,0,999.9,0,5.6,24,5.4,24,11.1,999.9,58.5,*,46.4,*,0.0,I,999.9,100000
359,8181099999,2020-12-25,41.297078,2.078464,3.65,"BARCELONA, SP",48.0,24,27.9,24,9999.9,0,999.9,0,6.6,24,11.1,24,18.1,24.1,55.4,*,42.8,*,0.0,I,999.9,0
360,8181099999,2020-12-26,41.297078,2.078464,3.65,"BARCELONA, SP",46.0,24,22.3,24,9999.9,0,999.9,0,6.7,24,8.7,24,15.0,999.9,57.2,*,38.5,*,0.0,I,999.9,0
361,8181099999,2020-12-27,41.297078,2.078464,3.65,"BARCELONA, SP",43.1,24,31.8,24,9999.9,0,999.9,0,6.7,24,10.3,24,15.9,999.9,51.8,*,35.6,*,0.0,I,999.9,0
362,8181099999,2020-12-28,41.297078,2.078464,3.65,"BARCELONA, SP",51.2,24,31.4,24,9999.9,0,999.9,0,6.7,24,13.0,24,24.1,41.0,56.7,*,43.2, ,0.0,I,999.9,0
363,8181099999,2020-12-29,41.297078,2.078464,3.65,"BARCELONA, SP",50.6,24,31.6,24,9999.9,0,999.9,0,6.7,24,11.7,24,25.1,35.0,57.6,*,44.6,*,0.0,I,999.9,0
364,8181099999,2020-12-30,41.297078,2.078464,3.65,"BARCELONA, SP",48.2,24,32.1,24,9999.9,0,999.9,0,6.7,24,11.6,24,24.1,28.0,55.4,*,42.8,*,0.0,I,999.9,0
365,8181099999,2020-12-31,41.297078,2.078464,3.65,"BARCELONA, SP",47.4,24,35.4,24,9999.9,0,999.9,0,6.7,24,6.9,24,15.9,999.9,56.3,*,39.2, ,0.0,I,999.9,0
